,ids,link
634,1241766488849231873,http://web.archive.org/web/20200322164004/https://twitter.com/AiltonBenedito/status/1241766488849231873
635,1241808967476674561,http://web.archive.org/web/20200322192903/https://twitter.com/Rconstantino/status/1241765483520700421
636,1241809958645178371,http://web.archive.org/web/20200322193327/https://twitter.com/AiltonBenedito/status/1241809940181929985
637,1241870974368264192,http://web.archive.org/web/20200322233532/https://twitter.com/AiltonBenedito/status/1241870974368264192
638,1241872406064640002,http://web.archive.org/web/20200322234103/https://twitter.com/AiltonBenedito/status/1241872406064640002
639,1242037858338209796,http://web.archive.org/web/20200323105913/https://twitter.com/Ilonabecskehazy/status/1242037452484870144
640,1242066979776876546,http://web.archive.org/web/20200324015627/https://twitter.com/AiltonBenedito/status/1242066979776876546
641,1242073481723940867,http://web.archive.org/web/20200323131007/https://twitter.com/AiltonBenedito/status/1242073481723940867
642,1242077868181643268,http://web.archive.org/web/20200323132629/https://twitter.com/AiltonBenedito/status/1242077868181643268
643,1242102315802415104,http://web.archive.org/web/20200323150024/https://twitter.com/AiltonBenedito/status/1242102315802415104
644,1242102953332346882,http://web.archive.org/web/20200323150926/https://twitter.com/AiltonBenedito/status/1242102953332346882
645,1242122810459373569,http://web.archive.org/web/20200323162002/https://twitter.com/AiltonBenedito/status/1241812774424117249
646,1242136756494966785,http://web.archive.org/web/20200323172129/https://twitter.com/AiltonBenedito/status/1242136756494966785
647,1242137743263760386,http://web.archive.org/web/20200323172559/https://twitter.com/AiltonBenedito/status/1242137743263760386
648,1242139894727806976,http://web.archive.org/web/20200323173631/https://twitter.com/AiltonBenedito/status/1241762036679311360
649,1242139836703801348,http://web.archive.org/web/20200323173046/https://twitter.com/AiltonBenedito/status/1241768258488938497
650,1242151557044584448,http://web.archive.org/web/20200323181422/https://twitter.com/AiltonBenedito/status/1242151557044584448
651,1242151736619552771,http://web.archive.org/web/20200323182006/https://twitter.com/AiltonBenedito/status/1242151736619552771
652,1242154491606183938,http://web.archive.org/web/20200323183008/https://twitter.com/AiltonBenedito/status/1239968776159776769
653,1242154867231252480,http://web.archive.org/web/20200323182303/https://twitter.com/AiltonBenedito/status/1242154867231252480
654,1242203949886734338,http://web.archive.org/web/20200323214906/https://twitter.com/AiltonBenedito/status/1242203949886734338
655,1242204700813991937,http://web.archive.org/web/20200323214723/https://twitter.com/AiltonBenedito/status/1242204700813991937
656,1242215583346757632,http://web.archive.org/web/20200323223249/https://twitter.com/AiltonBenedito/status/1241812774424117249
657,1242227175601909762,http://web.archive.org/web/20200323232406/https://twitter.com/AiltonBenedito/status/1242227077673365506
658,1242431891673882631,http://web.archive.org/web/20200324125408/https://twitter.com/AiltonBenedito/status/1242431891673882631
659,1242433250750091269,http://web.archive.org/web/20200324130136/https://twitter.com/AiltonBenedito/status/1242433250750091269
660,1242450037713580039,http://web.archive.org/web/20200324140534/https://twitter.com/AiltonBenedito/status/1241812774424117249
661,1242471591763640320,http://web.archive.org/web/20200324153136/https://twitter.com/AiltonBenedito/status/1242471591763640320
662,1242472235874390018,http://archive.vn/wip/Tq5S6
663,1242491364023193600,http://web.archive.org/web/20200324164202/https://twitter.com/AiltonBenedito/status/1242210103664746496
664,1242491452900478988,http://web.archive.org/web/20200324173005/https://twitter.com/AiltonBenedito/status/1242491452900478988
665,1242491406683271168,http://web.archive.org/web/20200324175507/https://twitter.com/AiltonBenedito/status/1242491406683271168
666,1242504509647093761,http://web.archive.org/web/20200324173502/https://twitter.com/Adrualdo/status/1242268435087835139
667,1242542795342188544,http://web.archive.org/web/20200324201429/https://twitter.com/AiltonBenedito/status/1242463081143255040
668,1242778492011450368,http://web.archive.org/web/20200325120530/https://twitter.com/AiltonBenedito/status/1242778381533564930
669,1242782567893536770,http://web.archive.org/web/20200325120548/https://twitter.com/AiltonBenedito/status/1242782567893536770
670,1242784513052327937,http://web.archive.org/web/20200325121303/https://twitter.com/AiltonBenedito/status/1242784513052327937
671,1242825084659798017,http://web.archive.org/web/20200325153634/https://twitter.com/AiltonBenedito/status/1242825084659798017
672,1242826228882706436,http://web.archive.org/web/20200325150430/https://twitter.com/AiltonBenedito/status/1242826228882706436
673,1242857403458228226,http://web.archive.org/web/20200325170627/https://twitter.com/AiltonBenedito/status/1242857403458228226
674,1242885684848885761,http://web.archive.org/web/20200325185705/https://twitter.com/AiltonBenedito/status/1242885684848885761
675,1242885821461663747,http://web.archive.org/web/20200325185444/https://twitter.com/AiltonBenedito/status/1242885821461663747
676,1242885972964134914,http://web.archive.org/web/20200325190028/https://twitter.com/AiltonBenedito/status/1242885972964134914
677,1242896220202377217,http://web.archive.org/web/20200325193927/https://twitter.com/AiltonBenedito/status/1242896220202377217
678,1242896406425239552,http://web.archive.org/web/20200325193452/https://twitter.com/AiltonBenedito/status/1242896406425239552
679,1242955545742651394,http://web.archive.org/web/20200325233533/https://twitter.com/AiltonBenedito/status/1242955545742651394
680,1242973536844734464,http://web.archive.org/web/20200326004246/https://twitter.com/AiltonBenedito/status/1242973536844734464
681,1242993979844636674,http://web.archive.org/web/20200326020905/https://twitter.com/AiltonBenedito/status/1242993979844636674
682,1243143647299854336,http://archive.vn/wip/I53zG
683,1243144329415229440,http://web.archive.org/web/20200326120606/https://twitter.com/AiltonBenedito/status/1243144329415229440
684,1243169561731641344,http://web.archive.org/web/20200326133826/https://twitter.com/AiltonBenedito/status/1242988333443227655
685,1243191071347281920,http://web.archive.org/web/20200326151727/https://twitter.com/AiltonBenedito/status/1243191055253745669
686,1243201134715719684,http://web.archive.org/web/20200326155014/https://twitter.com/AiltonBenedito/status/1243197143638302721
687,1243202668912353281,http://web.archive.org/web/20200326155411/https://twitter.com/AiltonBenedito/status/1243202668912353281
688,1243208435421851648,http://web.archive.org/web/20200326174906/https://twitter.com/AiltonBenedito/status/1243208435421851648
689,1243210017488154624,http://web.archive.org/web/20200326162829/https://twitter.com/AiltonBenedito/status/1243210017488154624
690,1243216733202243586,http://web.archive.org/web/20200326165606/https://twitter.com/AiltonBenedito/status/1243216733202243586
691,1243237570936528896,http://web.archive.org/web/20200326181545/https://twitter.com/AiltonBenedito/status/1243237570936528896
692,1243279629324095489,http://web.archive.org/web/20200326205411/https://twitter.com/AiltonBenedito/status/1242892932874735618
693,1243282922225967104,http://web.archive.org/web/20200326211607/https://twitter.com/tvbrasilgov/status/1243267338977280002
694,1243481548550217728,http://web.archive.org/web/20200327102629/https://twitter.com/lcoutinho/status/1243400168583520256
695,1243485361050877952,http://web.archive.org/web/20200327103005/https://twitter.com/AiltonBenedito/status/1243480337822384129
696,1243489443161530370,http://web.archive.org/web/20200327104604/https://twitter.com/AiltonBenedito/status/1240226777106087936
697,1243489307702308864,http://web.archive.org/web/20200327104627/https://twitter.com/AiltonBenedito/status/1243191055253745669
698,1243492725183393793,http://web.archive.org/web/20200327114328/https://twitter.com/AiltonBenedito/status/1243249407480528896
699,1243507275215638529,http://web.archive.org/web/20200327120807/https://twitter.com/AiltonBenedito/status/1243507275215638529
700,1243512602313064449,http://web.archive.org/web/20200327123128/https://twitter.com/AiltonBenedito/status/1243512602313064449
701,1244307872986603521,http://archive.vn/wip/EVagm
702,1244324485806858248,http://web.archive.org/web/20200329181900/https://twitter.com/AiltonBenedito/status/1240226777106087936
703,1244336443545268228,http://web.archive.org/web/20200329185325/https://twitter.com/AiltonBenedito/status/1244336443545268228
704,1244338020679069696,http://web.archive.org/web/20200329190002/https://twitter.com/AiltonBenedito/status/1244338020679069696
705,1244338322425733124,http://web.archive.org/web/20200329191100/https://twitter.com/lcoutinho/status/1244335082451734531
706,1244414269288054785,http://web.archive.org/web/20200330000723/https://twitter.com/AiltonBenedito/status/1244414269288054785
707,1244583792519634944,http://web.archive.org/web/20200330112123/https://twitter.com/AiltonBenedito/status/1244305664203198465
708,1244621480077529089,http://web.archive.org/web/20200330134549/https://twitter.com/AiltonBenedito/status/1244621420610674691
709,1244647120273117192,http://web.archive.org/web/20200330172906/https://twitter.com/AiltonBenedito/status/1244647120273117192
710,1244708328959348736,http://web.archive.org/web/20200330193623/https://twitter.com/AiltonBenedito/status/1244708328959348736
711,1244753984830791683,http://web.archive.org/web/20200330224327/https://twitter.com/AiltonBenedito/status/1244753984830791683
712,1244767481241239553,http://web.archive.org/web/20200330232702/https://twitter.com/AiltonBenedito/status/1244767481241239553
713,1244792994949201920,http://web.archive.org/web/20200331011542/https://twitter.com/AiltonBenedito/status/1244792994949201920
714,1244954615415701504,http://web.archive.org/web/20200331131854/https://twitter.com/AiltonBenedito/status/1244954615415701504
715,1244961069308796930,http://web.archive.org/web/20200331122009/https://twitter.com/AiltonBenedito/status/1244961069308796930
716,1245024659092975616,http://web.archive.org/web/20200331164130/https://twitter.com/AiltonBenedito/status/1245024659092975616
717,1245027136056016896,http://web.archive.org/web/20200331164344/https://twitter.com/AiltonBenedito/status/1244767744802816001
718,1245118676594024450,http://web.archive.org/web/20200331225329/https://twitter.com/AiltonBenedito/status/1245118676594024450
719,1245434041014222848,http://web.archive.org/web/20200401194505/https://twitter.com/AiltonBenedito/status/1245434041014222848
720,1245515248704065537,http://web.archive.org/web/20200402010712/https://twitter.com/AiltonBenedito/status/1245515248704065537
721,1245686627109949441,http://web.archive.org/web/20200402122226/https://twitter.com/login?username_or_email=huybv1998&redirect_after_login=%2FAiltonBenedito%2Fstatus%2F1245686627109949441
722,1245693313920925696,http://web.archive.org/web/20200402124923/https://twitter.com/AiltonBenedito/status/1245693313920925696
723,1245711538847125504,http://web.archive.org/web/20200402135802/https://twitter.com/AiltonBenedito/status/1245711538847125504
724,1245769200880230401,http://web.archive.org/web/20200402174703/https://twitter.com/AiltonBenedito/status/1245522014837891073
725,1245769291842150403,http://web.archive.org/web/20200402180018/https://twitter.com/AiltonBenedito/status/1245691144488525826
726,1245851199905107968,http://web.archive.org/web/20200402232105/https://twitter.com/AiltonBenedito/status/1245851199905107968
727,1246398141924102144,http://web.archive.org/web/20200404112826/https://twitter.com/AiltonBenedito/status/1246398127868989441
728,1246934993798148099,http://web.archive.org/web/20200405230503/https://twitter.com/mab_sp125/status/1246803857797197825
