,ids,link
65,1183419464114720768,http://archive.vn/0a07g
66,1183419919381291008,http://archive.vn/cZGjW
67,1183460361166557185,http://archive.vn/Z5m97
68,1183463390385229827,http://archive.vn/JFKAh
69,1183463196444778499,http://archive.vn/WupMX
70,1183464195284750338,http://archive.vn/q0yIk
71,1183464461920866307,http://archive.vn/SJc84
72,1183465535159164928,http://archive.vn/IsQiR
73,1183468199985270785,http://archive.vn/iFgCM
74,1183468457221853184,http://archive.vn/SWDN8
75,1183475016131907590,http://archive.vn/TZiOP
76,1183475446798794759,http://archive.vn/tvj8B
77,1183475411881267201,http://archive.vn/GjZlh
78,1183513285494296576,http://archive.vn/II6Op
79,1183519273051922437,http://archive.vn/xZLC7
80,1183519396892946433,http://archive.vn/NWpRS
81,1183524223131758592,http://archive.vn/x1w6d
82,1183536383996170241,http://archive.vn/eNnob
83,1183536328585220099,http://archive.vn/HyGPC
84,1183538206484160513,http://archive.vn/iX1qX
85,1183552420036665344,http://archive.vn/yYx9L
86,1183540831002779648,http://archive.vn/awmyJ
87,1183676574492692480,http://archive.vn/CXyKo
88,1183709736451104768,http://archive.vn/IrtRg
89,1183711294362472450,http://archive.vn/PwkJc
90,1183714275870814208,http://archive.vn/dy4Vl
91,1183743384051171328,http://archive.vn/YzrJ8
92,1183747034106478592,http://archive.vn/bSvc8
93,1183748131084787713,http://archive.vn/dXPew
94,1183790886074880000,http://archive.vn/Ufhga
95,1183797657879351298,http://archive.vn/VYlg0
96,1183799515960303616,http://archive.vn/foS0x
97,1183805613391917062,http://archive.vn/RERSK
98,1183839903127343105,http://archive.vn/UHcXG
99,1183853275763920896,http://archive.vn/kCUTx
100,1184089824623501314,http://archive.vn/owjgQ
101,1184090137707323393,http://archive.vn/GyhwZ
102,1184144767623540741,http://archive.vn/atlBk
103,1184157655507578881,http://archive.vn/I1ELQ
104,1184161160259616768,http://archive.vn/zjc79
105,1184188549261910019,http://archive.vn/U5loC
106,1184189923064193026,http://archive.vn/5OGzU
107,1184190419707531264,http://archive.vn/lLGmw
108,1184207908302737408,http://archive.vn/d9YFs
109,1184243073280331776,http://archive.vn/cW57R
110,1184248443272880128,http://archive.vn/9FyUL
111,1184248348997574657,http://archive.vn/K4Tv6
112,1184267841052303361,http://archive.vn/tkXeB
113,1184266545389821952,http://archive.vn/q5nWu
114,1184259162693349376,http://archive.vn/algPc
115,1184271852555952130,http://archive.vn/xll0E
116,1184277613960945664,http://archive.vn/p38Q2
117,1184279723238670347,http://archive.vn/c4xhV
118,1184280489949089792,http://archive.vn/0nhvu
119,1184281068037431297,http://archive.vn/d7ciC
120,1184388811918315520,http://archive.vn/aLP47
121,1184453699982254081,http://archive.vn/ut4fr
122,1184482766680973312,http://archive.vn/akjo6
123,1184557282471960583,http://archive.vn/pUnPh
124,1184560321274490883,http://archive.vn/GRVBD
125,1184576757225197572,http://archive.vn/4iwzm
126,1184623703407112192,http://archive.vn/LkDmS
127,1184634160809422854,http://archive.vn/vdJRo
128,1184797182291054592,http://archive.vn/uhQES
129,1184797473254064131,http://archive.vn/4lNba
130,1184836307098488832,http://archive.vn/fviAS
131,1184836941797302273,http://archive.vn/oAwCL
132,1184845074435313665,http://archive.vn/cyYKL
133,1184845429420253184,http://archive.vn/6dIhj
134,1184883716235190279,http://archive.vn/IJXE4
135,1184899408942555142,http://archive.vn/KlXNw
136,1184917817738629120,http://archive.vn/Vlzum
137,1185239041891016704,http://archive.vn/cs7WS
138,1185272316915265536,http://archive.vn/2bIs6
139,1185294995835772929,http://archive.vn/K1sRd
140,1185316942158147584,http://archive.vn/dbj9W
141,1185324662475182080,http://archive.vn/QcETJ
142,1185351219419766784,http://archive.vn/PBVAy
143,1185353040313880576,http://archive.vn/t9fdY
144,1185360283151355904,http://archive.vn/PvUlJ
145,1185361043553443840,http://archive.vn/pYBbc
146,1185394654805745664,http://archive.vn/CVKbv
147,1185402253483692032,http://archive.vn/1ETnN
148,1185402728941527040,http://archive.vn/ZgQh3
149,1185406579862069248,http://archive.vn/c0K5b
150,1185493251522027520,http://archive.vn/RRwCu
151,1185552498670657536,http://archive.vn/kWhXO
152,1185552777117929472,http://archive.vn/8loX3
153,1185568936999444480,http://archive.vn/KzgPj
154,1185570082237366272,http://archive.vn/YqA2G
155,1185572883927576577,http://archive.vn/TzxZL
156,1185582251108634624,http://archive.vn/CNFpn
157,1185583862182830083,http://archive.vn/88aKS
158,1185650145666449419,http://archive.vn/OmCdY
159,1185658791452446726,http://archive.vn/sF9Et
160,1185660690113191936,http://archive.vn/PLbHm
161,1185660648207896581,http://archive.vn/DZbvn
162,1185675078073225216,http://archive.vn/JE7l4
163,1185697589137694720,http://archive.vn/UIfY6
164,1185875813541011456,http://archive.vn/nLhA9
165,1185974180283592704,http://archive.vn/gkcsu
166,1185974290732212224,http://archive.vn/G48JY
167,1185975055563608064,http://archive.vn/kzNmH
168,1185994852279996416,http://archive.vn/YFyAh
169,1186008375353597953,http://archive.vn/0RAWc
170,1186030443063369733,http://archive.vn/cs0jB
171,1186031514770956288,http://archive.vn/KhnxM
172,1186040397027520515,http://archive.vn/TKhvs
173,1186042591890022400,http://archive.vn/B4dH0
174,1186048339722276864,http://archive.vn/F79qf
175,1186088241591734272,http://archive.vn/plW1P
176,1186222612868939777,http://archive.vn/QqGK3
177,1186248989945020416,http://archive.vn/csIfo
178,1186249156836450304,http://archive.vn/Fd1GP
179,1186250837573734401,http://archive.vn/4ZPTO
180,1186254741933903877,http://archive.vn/dUOEY
181,1186261612887449600,http://archive.vn/9BlgI
182,1186271828685262850,http://archive.vn/J2XIN
183,1186323789010948096,http://archive.vn/WxRdy
184,1186360011435458560,http://archive.vn/CQ4Ii
185,1186404487998644225,http://archive.vn/VvdWG
186,1186407734461321217,http://archive.vn/Wv7uh
187,1186432731166707713,http://archive.vn/hewmF
188,1186445476645789696,http://archive.vn/FzD5j
189,1186456030055673856,http://archive.vn/F5NOJ
190,1186596288760029184,http://archive.vn/hpwcK
191,1186653057637142530,http://archive.vn/pzwn0
192,1186680520555618304,http://archive.vn/Q323Y
193,1186689864848289792,http://archive.vn/AATxW
194,1186689257638891520,http://archive.vn/t2cpq
195,1186688538328424448,http://archive.vn/LLrBd
196,1186740032708759552,http://archive.vn/SKiX9
197,1186739775782445056,http://archive.vn/I3CNy
198,1186749380931575809,http://archive.vn/1LZ3Q
199,1186770845252968449,http://archive.vn/kEg20
200,1186952363896168449,http://archive.vn/90hKE
201,1186992518254288896,http://archive.vn/jVsXH
202,1186999953350168576,http://archive.vn/ri2TZ
203,1187003361356386304,http://archive.vn/ZkQNe
204,1187004369075605506,http://archive.vn/mNUjL
205,1187038532931641345,http://archive.vn/4xsKZ
206,1187062235899797504,http://archive.vn/UWNPd
207,1187062862923124736,http://archive.vn/h3fNl
208,1187062939452428296,http://archive.vn/tPfZk
209,1187113611539423232,http://archive.vn/rdsqu
210,1187145078030118912,http://archive.vn/je9a1
211,1187183573369049089,http://archive.vn/tNcr1
212,1187190218346110977,http://archive.vn/21UCG
213,1187190577852366848,http://archive.vn/Vmkrz
214,1187207285388578816,http://archive.vn/pcpUE
215,1187206376378032128,http://archive.vn/GbI96
216,1187206294165434373,http://archive.vn/S0omM
217,1187200237326295047,http://archive.vn/VPEkv
218,1187213615109152768,http://archive.vn/7TGu8
219,1187214256984473600,http://archive.vn/ZtM50
220,1187312166027874305,http://archive.vn/tNW1n
221,1187313168013582336,http://archive.vn/TSuiI
222,1187318541063802880,http://archive.vn/JZNoi
223,1187322982299033601,http://archive.vn/SrNOn
224,1187328454842290176,http://archive.vn/iOICd
225,1187373634823827456,http://archive.vn/0iJnq
226,1187373936440434690,http://archive.vn/66CD6
227,1187396575129149441,http://archive.vn/pVmG4
228,1187400759551430658,http://archive.vn/340oH
229,1187416005921955841,http://archive.vn/OcXtw
230,1187453697858641921,http://archive.vn/2xDjE
231,1187467020922548224,http://archive.vn/63Qhg
232,1187667265145266176,http://archive.vn/A67OQ
233,1187765930031534080,http://archive.vn/iWJeI
234,1187781548088659968,http://archive.vn/X7gtW
235,1187800396460363781,http://archive.vn/IEEXE
236,1187818776370319360,http://archive.vn/wAZ4H
237,1187832150692913153,http://archive.vn/mEqGe
238,1188108838915977216,http://archive.vn/y83QB
239,1188153331191111680,http://archive.vn/QaRoG
240,1188155422701768704,http://archive.vn/iiXej
241,1188159279729205248,http://archive.vn/59g6x
242,1188160604630142976,http://archive.vn/RnLF6
243,1188168680863162368,http://archive.vn/dz2ra
244,1188241155391152128,http://archive.vn/fAMSN
245,1188271608923918336,http://archive.vn/Amm9w
246,1188273945771958272,http://archive.vn/drePv
247,1188484368307761152,http://archive.vn/rbUbZ
248,1188524516336717824,http://archive.vn/IpItT
249,1188567574218465282,http://archive.vn/JJ3Vn
250,1188568597297291265,http://archive.vn/08OzI
251,1188587237719597056,http://archive.vn/fQM3X
252,1188589375422115842,http://archive.vn/wm7Yk
253,1188596031593893888,http://archive.vn/Obj1y
254,1188598053600665601,http://archive.vn/EkoAe
255,1188601671284396033,http://archive.vn/tgyRu
256,1188619840032006144,http://archive.vn/DylCW
257,1188815879590559744,http://archive.vn/pVzVF
258,1188816210898620417,http://archive.vn/z3sYf
259,1188827033461231617,http://archive.vn/8dKE7
260,1188842145618284544,http://archive.vn/q0JeZ
261,1188844470755835904,http://archive.vn/UCGXi
262,1188847431338860544,http://archive.vn/RiHbo
263,1188900895779627008,http://archive.vn/cSOH2
264,1188902161008287744,http://archive.vn/vpbev
265,1188903157142904837,http://archive.vn/to9Cp
266,1188934912067457025,http://archive.vn/1Mwqu
267,1188935636155273220,http://archive.vn/RR32Y
268,1188948045565693953,http://archive.vn/S9VbP
269,1189200033159221250,http://archive.vn/fNt2l
270,1189304782894370816,http://archive.vn/9Ztpw
271,1189335230064275457,http://archive.vn/IwJWt
272,1189336640780754944,http://archive.vn/38fEx
273,1189341525311971328,http://archive.vn/vH4JN
274,1189345606805938176,http://archive.vn/DOaHb
275,1189349643848691714,http://archive.vn/XjFh9
276,1189493901226397697,http://archive.vn/HHUCl
277,1189490156602085377,http://archive.vn/vkshE
278,1189505583730302976,http://archive.vn/0Yc49
279,1189538490536644608,http://archive.vn/KlSFM
280,1189539034596626432,http://archive.vn/B0AAe
281,1189558392509079553,http://archive.vn/OA718
282,1189566292879200257,http://archive.vn/uoxlj
283,1189594271499870209,http://archive.vn/1K0BN
284,1189648699883962373,http://archive.vn/T4JkY
285,1189660906638069760,http://archive.vn/q0lhk
286,1189703273281998848,http://archive.vn/BGwN6
287,1189716329948962817,http://archive.vn/Z8mRh
288,1189869389341954050,http://archive.vn/1VmPO
289,1189960881314160642,http://archive.vn/0YKNL
290,1190026861058891776,http://archive.vn/miY6x
291,1190029192588599298,http://archive.vn/OLdVL
292,1190054723866550273,http://archive.vn/THdP7
293,1190072164642414593,http://archive.vn/8ARwk
294,1190066083325206529,http://archive.vn/enRfp
295,1190065784418193408,http://archive.vn/2BQ3q
296,1190063345489055744,http://archive.vn/TE6Pa
297,1190060298025275397,http://archive.vn/T6jG9
298,1190072314504843265,http://archive.vn/Tn9dU
299,1190072301485805569,http://archive.vn/6cOqA
300,1190076376172388352,http://archive.vn/ILwm9
301,1190079698140901376,http://archive.vn/fX5UL
302,1190076870018174976,http://archive.vn/RwC9g
303,1190173167039504386,http://archive.vn/VLwXL
304,1190203022342799360,http://archive.vn/v8cyp
305,1190207116260327424,http://archive.vn/iY2Oh
306,1190238704457146368,http://archive.vn/btml2
307,1190276785801445376,http://archive.vn/IPt4F
308,1190287581000404992,http://archive.vn/20jio
309,1190387727591706624,http://archive.vn/rKyBT
310,1190388921588486144,http://archive.vn/eukZn
311,1190390473615130624,http://archive.vn/nnTPi
312,1190674384589131781,http://archive.vn/9wjhx
313,1190709997379952641,http://archive.vn/gMtNA
314,1190709659600076801,http://archive.vn/2CqvR
315,1190711029686263809,http://archive.vn/cUdhj
316,1190745294385958914,http://archive.vn/7wjpg
317,1190744542468857856,http://archive.vn/qAWF6
318,1190742886876360704,http://archive.vn/4Pxfa
319,1190742678440415232,http://archive.vn/S3w3b
320,1190761510844407808,http://archive.vn/88jxI
321,1190778362458972160,http://archive.vn/7UIaA
322,1190806711046754304,http://archive.vn/Ib5lW
323,1190802191558348807,http://archive.vn/EsEa9
324,1190809647130779649,http://web.archive.org/web/20191103032115/https://twitter.com/massaopk/status/1190807327244509185
325,1191025407295930369,http://archive.vn/ECfPO
326,1191052060361469953,http://archive.vn/S9Dvt
327,1191067368807686145,http://archive.vn/i5lrk
328,1191067904898486274,http://archive.vn/4a0Fp
329,1191099132099932160,http://archive.vn/bDxs8
330,1191119741148188672,http://archive.vn/Yt2a9
331,1191121515208683521,http://archive.vn/9lQ94
332,1191286856564068352,http://archive.vn/SPzJl
333,1191289549844029440,http://archive.vn/IMY53
334,1191379691787243520,http://archive.vn/iziFc
335,1191396096372809728,http://archive.vn/wqhkI
336,1191432491883778051,http://archive.vn/68ail
337,1191504375719567360,http://archive.vn/7noak
338,1191508405619478528,http://archive.vn/IMILF
339,1191634761523052544,http://archive.vn/cp782
340,1191639123683168256,http://archive.vn/2OKnJ
341,1191685230459072512,http://archive.vn/uH1mS
342,1191686298681118720,http://archive.vn/57lYd
343,1191730230932787200,http://archive.vn/jWdCM
344,1191731314204000257,http://archive.vn/RhCvS
345,1191738925074853890,http://archive.vn/uRdZ2
346,1191759826503819265,http://archive.vn/L3CmH
347,1191760473072578560,http://archive.vn/K9q9D
348,1191766869918846978,http://archive.vn/LMjdA
349,1191847415772565505,http://archive.vn/PhEnq
350,1192007204074901504,http://archive.vn/Q4iN6
351,1192047124499877889,http://archive.vn/ZHYp9
352,1192047406550007808,http://archive.vn/UbWik
353,1192048025415438336,http://archive.vn/I9R2G
354,1192084673104625669,http://archive.vn/a1nyJ
355,1192117604619415552,http://archive.vn/jR8hZ
356,1192135337079984136,http://archive.vn/4PFgi
357,1192137911854084096,http://archive.vn/tkGHO
358,1192138199411384322,http://archive.vn/y247j
359,1192171721731854341,http://archive.vn/YrAGb
360,1192232789053231105,http://archive.vn/orcPU
361,1192266922991243275,http://archive.vn/tFVOC
362,1192266975864598528,http://archive.vn/CCku1
363,1192377869378428929,http://archive.vn/dqeHt
364,1192406405501902849,http://archive.vn/yl4eV
365,1192407142621466624,http://archive.vn/TWSRh
366,1192409290495148034,http://archive.vn/92mrw
367,1192412507027230722,http://archive.vn/T3BbO
368,1192427603111694338,http://archive.vn/KYm9V
369,1192446075518488578,http://archive.vn/8su3Q
370,1192454885318569984,http://archive.vn/q86Q2
371,1192454830507405312,http://archive.vn/DXL3I
372,1192481646450270214,http://archive.vn/SqVHt
373,1192498775618707459,http://web.archive.org/web/20191107190543/https://twitter.com/claudiouai/status/1192497538357714945
374,1192543616146780166,http://web.archive.org/web/20191107204603/https://twitter.com/LuizPortugal88/status/1192512815329894400
375,1192560472094117889,http://web.archive.org/web/20191107215327/https://twitter.com/rafa_paulo/status/1192560472094117889
376,1192584300073488389,http://web.archive.org/web/20191107233711/https://twitter.com/RMPoficial/status/1192583604414627841
377,1192587483655135232,http://web.archive.org/web/20191107234003/https://twitter.com/RMPoficial/status/1192587084101492736
378,1192589396505190400,http://web.archive.org/web/20191107234826/https://twitter.com/Xilico_CRF/status/1192589098902577153
379,1192591228656922626,http://web.archive.org/web/20191107235526/https://twitter.com/_rodrigomattos_/status/1192590849051430913
380,1192591111610613760,http://web.archive.org/web/20191107235549/https://twitter.com/mvpcastro/status/1192591033634377728
381,1192591069256568832,http://web.archive.org/web/20191107235732/https://twitter.com/rafa_paulo/status/1192591069256568832
382,1192591417148882945,http://web.archive.org/web/20191107235648/https://twitter.com/massaopk/status/1192591298559184896
383,1192610473365127169,http://web.archive.org/web/20191108011831/https://twitter.com/rafa_paulo/status/1192610473365127169
384,1192613699963490310,http://web.archive.org/web/20191108012402/https://twitter.com/rafa_paulo/status/1192613699963490310
385,1192615223804530689,http://web.archive.org/web/20191108013207/https://twitter.com/rafa_paulo/status/1192615223804530689
386,1192619920191832069,http://web.archive.org/web/20191108014946/https://twitter.com/rafa_paulo/status/1192619920191832069
387,1192620295305224193,http://web.archive.org/web/20191108015147/https://twitter.com/rafa_paulo/status/1192620295305224193
388,1192713928683479040,http://web.archive.org/web/20191108080304/https://twitter.com/pedrotorre/status/1192647397488365568
389,1192734559525330944,http://web.archive.org/web/20191108102244/https://twitter.com/Barnior/status/1192642034751938560
390,1192738098070872064,http://web.archive.org/web/20191108103611/https://twitter.com/rafa_paulo/status/1192738098070872064
391,1192738786339381248,http://web.archive.org/web/20191108094104/https://twitter.com/rafa_paulo/status/1192738786339381248
392,1192814873916379138,http://web.archive.org/web/20191108155909/https://twitter.com/omarcelosantana/status/1192814673873248257
393,1192818263295713288,http://web.archive.org/web/20191108161424/https://twitter.com/rafa_paulo/status/1192818263295713288
394,1192822792271618051,http://web.archive.org/web/20191108152335/https://twitter.com/RMPoficial/status/1192822419431546881
395,1192834003918884865,http://web.archive.org/web/20191108160248/https://twitter.com/rafa_paulo/status/1192834003918884865
396,1192841821988278272,http://web.archive.org/web/20191108163211/https://twitter.com/joaofcr/status/1192841627020214272
397,1192843537341190144,http://web.archive.org/web/20191108174512/https://twitter.com/rafa_paulo/status/1192843537341190144
398,1192948887406948352,http://web.archive.org/web/20191108234026/https://twitter.com/Theslimevids/status/1192858652828241920
399,1192948559685009410,http://web.archive.org/web/20191108234049/https://twitter.com/thehumanxp/status/1192948200346472453
400,1193083234952925184,http://web.archive.org/web/20191109083302/https://twitter.com/thehumanxp/status/1193015404140154880
401,1193149745113522176,http://web.archive.org/web/20191109134059/https://twitter.com/rafa_paulo/status/1193149745113522176
402,1193254011085971456,http://web.archive.org/web/20191109201611/https://twitter.com/rafa_paulo/status/1193254011085971456
403,1193294078592667648,http://web.archive.org/web/20191109222804/https://twitter.com/rafa_paulo/status/1193294078592667648
404,1193309553477267456,http://web.archive.org/web/20191109233623/https://twitter.com/rafa_paulo/status/1193309553477267456
405,1193310465700618240,http://web.archive.org/web/20191109233824/https://twitter.com/rafa_paulo/status/1193310465700618240
406,1193310665794031624,http://web.archive.org/web/20191109234045/https://twitter.com/benjaminback/status/1193310511854690307
407,1193311301973561349,http://web.archive.org/web/20191109233802/https://twitter.com/RMPoficial/status/1193310771251470342
408,1193315960905699328,http://web.archive.org/web/20191110000607/https://twitter.com/rafa_paulo/status/1193315960905699328
409,1193317543706054659,http://web.archive.org/web/20191110001113/https://twitter.com/rafa_paulo/status/1193317543706054659
410,1193443388328173570,http://web.archive.org/web/20191110092927/https://twitter.com/ZonePhysics/status/1193393319071698944
411,1193560507392942090,http://web.archive.org/web/20191110172909/https://twitter.com/BernardoMF/status/1193545106193862659
412,1193562578712174594,http://web.archive.org/web/20191110161925/https://twitter.com/rafa_paulo/status/1193562578712174594
413,1193652927757508616,http://web.archive.org/web/20191110230611/https://twitter.com/rafa_paulo/status/1193652927757508616
414,1193657049994997766,http://web.archive.org/web/20191110224108/https://twitter.com/RicardoPipo/status/1193656175931412480
415,1193672159329234945,http://web.archive.org/web/20191110233004/https://twitter.com/rafa_paulo/status/1193672159329234945
416,1193674563378405378,http://web.archive.org/web/20191110234212/https://twitter.com/rafa_paulo/status/1193674563378405378
417,1193675368387039232,http://web.archive.org/web/20191111003948/https://twitter.com/rafa_paulo/status/1193675368387039232
418,1193684627749326848,http://web.archive.org/web/20191111013023/https://twitter.com/rafa_paulo/status/1193684627749326848
419,1193844278147125249,http://web.archive.org/web/20191111110409/https://twitter.com/naoestive/status/1193682590697508864
420,1193850014080098304,http://web.archive.org/web/20191111122735/https://twitter.com/SC_ESPN/status/1193708704962678784
421,1193850737891192833,http://web.archive.org/web/20191111112029/https://twitter.com/cbnrio/status/1193850331769266177
422,1193875544250765317,http://web.archive.org/web/20191111131426/https://twitter.com/rafa_paulo/status/1193875544250765317
423,1193898577887674368,http://web.archive.org/web/20191111144332/https://twitter.com/rafa_paulo/status/1193898577887674368
424,1193924669352665088,http://web.archive.org/web/20191111161402/https://twitter.com/rafa_paulo/status/1193924669352665088
425,1194029489656864768,http://web.archive.org/web/20191111231850/https://twitter.com/pqoshomensmorre/status/1194029096373772288
426,1194210436389969920,http://web.archive.org/web/20191112111745/https://twitter.com/Mari_Lopes_Leal/status/1193897855842435072
427,1194226257950642181,http://web.archive.org/web/20191112122300/https://twitter.com/esquivafalcao/status/1194042606394560512
428,1194233241802289152,http://web.archive.org/web/20191112125229/https://twitter.com/rafa_paulo/status/1194233241802289152
429,1194253604330385408,http://web.archive.org/web/20191112140845/https://twitter.com/rafa_paulo/status/1194253604330385408
430,1194265910921613312,http://archive.vn/eg7WL
431,1194308443890495492,http://web.archive.org/web/20191112174715/https://twitter.com/globoesp0rtecom/status/1194252066115465217
432,1194309156414590979,http://web.archive.org/web/20191112175208/https://twitter.com/BrunnoMeloCBN/status/1194308579928551425
433,1194351654902128642,http://web.archive.org/web/20191112203733/https://twitter.com/rafa_paulo/status/1194351654902128642
434,1194362771485462533,http://web.archive.org/web/20191112212601/https://twitter.com/BrunnoMeloCBN/status/1194361781411557376
435,1194380911019737091,http://web.archive.org/web/20191112223124/https://twitter.com/rafa_paulo/status/1194380911019737091
436,1194426431616536576,http://web.archive.org/web/20191113012805/https://twitter.com/chicobarney/status/1194423225889034243
437,1194566133829054465,http://web.archive.org/web/20191113105808/https://twitter.com/rafa_paulo/status/1194566133829054465
438,1194572534668234753,http://web.archive.org/web/20191113110941/https://twitter.com/rafa_paulo/status/1194572534668234753
439,1194591210826063873,http://web.archive.org/web/20191113123306/https://twitter.com/rafa_paulo/status/1194591210826063873
440,1194606715037265920,http://web.archive.org/web/20191113134026/https://twitter.com/pracownik/status/1194606550868021249
441,1194609630636326913,http://web.archive.org/web/20191113135129/https://twitter.com/RiodeNojeira/status/1194609480820043776
442,1194713186370564096,http://web.archive.org/web/20191113215205/https://twitter.com/Urublog/status/1194706402696151040
443,1194744943719469058,http://web.archive.org/web/20191113223303/https://twitter.com/rafa_paulo/status/1194744943719469058
444,1194789427685539841,http://web.archive.org/web/20191114013851/https://twitter.com/rafa_paulo/status/1194789427685539841
445,1194798807818686464,http://web.archive.org/web/20191114021524/https://twitter.com/rafa_paulo/status/1194798807818686464
446,1194811127311589376,http://web.archive.org/web/20191114025901/https://twitter.com/rafa_paulo/status/1194811127311589376
447,1194814024388677632,http://web.archive.org/web/20191114030810/https://twitter.com/globoesp0rtecom/status/1194812084116213761
448,1194814824296919040,http://web.archive.org/web/20191114031923/https://twitter.com/PoetasFla/status/1194813972513533952
449,1194817676566290433,http://web.archive.org/web/20191114042246/https://twitter.com/rafa_paulo/status/1194817676566290433
450,1195063609099005953,http://web.archive.org/web/20191114210943/https://twitter.com/rafa_paulo/status/1195063609099005953
451,1195073014729191425,http://web.archive.org/web/20191114212227/https://twitter.com/rafa_paulo/status/1195073014729191425
452,1195116021411188742,http://web.archive.org/web/20191114231646/https://twitter.com/AndreiAndrei63/status/1194926794895503361
453,1195275492364083201,http://web.archive.org/web/20191115103913/https://twitter.com/exercitooficial/status/1195174608556699649
454,1195311335736782850,http://web.archive.org/web/20191115120448/https://twitter.com/rafa_paulo/status/1195311335736782850
455,1195336369754791936,http://web.archive.org/web/20191115135145/https://twitter.com/cctv_idiots/status/1195286273377869824
456,1195337707159015424,http://web.archive.org/web/20191115145547/https://twitter.com/TurmadaMonica/status/1195110495285587974
457,1195382747059171329,http://web.archive.org/web/20191115164849/https://twitter.com/rafa_paulo/status/1195382747059171329
458,1195391709770846208,http://web.archive.org/web/20191115181703/https://twitter.com/rafa_paulo/status/1195391709770846208
459,1195405657836527622,http://web.archive.org/web/20191115182303/https://twitter.com/rafa_paulo/status/1195405657836527622
460,1195410264004448256,http://web.archive.org/web/20191115183734/https://twitter.com/rafa_paulo/status/1195410264004448256
461,1195412031911927808,http://web.archive.org/web/20191115185505/https://twitter.com/rafa_paulo/status/1195412031911927808
462,1195412869900312576,http://web.archive.org/web/20191115184902/https://twitter.com/rafa_paulo/status/1195412869900312576
463,1195423554331987968,http://web.archive.org/web/20191115204951/https://twitter.com/evaristo_macedo/status/1195384481110253569
464,1195425211132383233,http://web.archive.org/web/20191115193603/https://twitter.com/rafa_paulo/status/1195425211132383233
465,1195425039736299521,http://web.archive.org/web/20191115193625/https://twitter.com/rafa_paulo/status/1195425039736299521
466,1195460917170966528,http://web.archive.org/web/20191115225117/https://twitter.com/_rodrigomattos_/status/1195412628706922496
467,1196136415526096896,http://web.archive.org/web/20191117200031/https://twitter.com/FlaResenhaNews/status/1196056231309447171
