,ids,link
451,1206459143269371904,http://web.archive.org/web/20191216083401/https://twitter.com/LatuffCartoons/status/1206246651549093889
452,1206913674172141568,http://web.archive.org/web/20191217132900/https://twitter.com/erikakokay/status/1206913674172141568
453,1207099769509814277,http://web.archive.org/web/20191218004703/https://twitter.com/erikakokay/status/1207099769509814277
454,1207288096561209350,http://web.archive.org/web/20191218131532/https://twitter.com/erikakokay/status/1207288096561209350
455,1207820148331208705,http://web.archive.org/web/20191220003302/https://twitter.com/erikakokay/status/1207820148331208705
456,1207962141216645120,http://web.archive.org/web/20191220095404/https://twitter.com/erikakokay/status/1207962141216645120
457,1208832697902215169,http://web.archive.org/web/20191222204749/https://twitter.com/erikakokay/status/1208832697902215169
458,1209513855405170689,http://web.archive.org/web/20191224180207/https://twitter.com/erikakokay/status/1209513855405170689
459,1209516813958168581,http://web.archive.org/web/20191224175744/https://twitter.com/erikakokay/status/1209516813958168581
460,1209516745901387778,http://web.archive.org/web/20191224180005/https://twitter.com/erikakokay/status/1209516745901387778
461,1210344345032896517,http://web.archive.org/web/20191227001830/https://twitter.com/erikakokay/status/1210344345032896517
462,1210560213373390848,http://web.archive.org/web/20191227152649/https://twitter.com/erikakokay/status/1210560213373390848
463,1210955176271601664,http://web.archive.org/web/20191228161611/https://twitter.com/erikakokay/status/1210955176271601664
464,1211694020633780224,http://web.archive.org/web/20191230171146/https://twitter.com/PTnaCamara/status/1211670780611874816
465,1211694335135289346,http://web.archive.org/web/20191230171245/https://twitter.com/revistaforum/status/1211423316419981322
466,1211781893080961024,http://web.archive.org/web/20191230230214/https://twitter.com/erikakokay/status/1211781893080961024
467,1212060053752205312,http://web.archive.org/web/20191231190228/https://twitter.com/erikakokay/status/1212060053752205312
468,1212773691966316544,http://web.archive.org/web/20200102163923/https://twitter.com/erikakokay/status/1212773691966316544
469,1213116036033236992,http://web.archive.org/web/20200103162335/https://twitter.com/erikakokay/status/1213116036033236992
470,1213116001379860480,http://web.archive.org/web/20200103162556/https://twitter.com/erikakokay/status/1213116001379860480
471,1213267471580499970,http://web.archive.org/web/20200104033015/https://twitter.com/erikakokay/status/1213267471580499970
472,1213572592843546624,http://web.archive.org/web/20200104230152/https://twitter.com/erikakokay/status/1213572592843546624
473,1214495085674614784,http://web.archive.org/web/20200107104104/https://twitter.com/FlavioDino/status/1213591500614983680
474,1214491364454522880,http://web.archive.org/web/20200107123545/https://twitter.com/erikakokay/status/1214491364454522880
475,1214702643190358016,http://web.archive.org/web/20200108022203/https://twitter.com/erikakokay/status/1214702643190358016
476,1215311502242131968,http://web.archive.org/web/20200109182251/https://twitter.com/erikakokay/status/1215311502242131968
477,1215713027326140417,http://web.archive.org/web/20200110192607/https://twitter.com/erikakokay/status/1215713027326140417
478,1217534596386041868,http://web.archive.org/web/20200115210219/https://twitter.com/erikakokay/status/1217534596386041868
479,1217571475542155264,http://web.archive.org/web/20200115231858/https://twitter.com/erikakokay/status/1217571475542155264
480,1217571966267416577,http://web.archive.org/web/20200115222003/https://twitter.com/erikakokay/status/1217571966267416577
481,1218597663534460928,http://web.archive.org/web/20200118193410/https://twitter.com/erikakokay/status/1218597663534460928
482,1218598056473526274,http://web.archive.org/web/20200118181704/https://twitter.com/erikakokay/status/1218598056473526274
483,1218861316238127104,http://web.archive.org/web/20200119115145/https://twitter.com/erikakokay/status/1218861316238127104
484,1219420802090749954,http://web.archive.org/web/20200121005147/https://twitter.com/erikakokay/status/1219420802090749954
485,1219443579598331904,http://web.archive.org/web/20200121042100/https://twitter.com/erikakokay/status/1219443579598331904
486,1219617936446513152,http://web.archive.org/web/20200121135852/https://twitter.com/erikakokay/status/1219617936446513152
487,1219765027919618059,http://web.archive.org/web/20200122015252/https://twitter.com/erikakokay/status/1219765027919618059
488,1219828582337470470,http://web.archive.org/web/20200122052200/https://twitter.com/erikakokay/status/1219828582337470470
489,1219830291696693248,http://web.archive.org/web/20200122051939/https://twitter.com/erikakokay/status/1219830291696693248
490,1220008638854651904,http://web.archive.org/web/20200122154204/https://twitter.com/erikakokay/status/1220008638854651904
491,1220051663551188992,http://web.archive.org/web/20200122184145/https://twitter.com/erikakokay/status/1220051663551188992
492,1220362088918528000,http://web.archive.org/web/20200123150809/https://twitter.com/erikakokay/status/1220362088918528000
493,1220380560968818688,http://web.archive.org/web/20200123162027/https://twitter.com/erikakokay/status/1220380560968818688
494,1220381855926706177,http://web.archive.org/web/20200123182040/https://twitter.com/erikakokay/status/1220381855926706177
495,1221059023925137408,http://web.archive.org/web/20200125144448/https://twitter.com/erikakokay/status/1221059023925137408
496,1221456721056608259,http://web.archive.org/web/20200126154223/https://twitter.com/erikakokay/status/1221456721056608259
497,1221799723071348737,http://web.archive.org/web/20200127142102/https://twitter.com/erikakokay/status/1221799723071348737
498,1222830710400208896,http://web.archive.org/web/20200130121033/https://twitter.com/erikakokay/status/1222830710400208896
499,1222895442469371909,http://web.archive.org/web/20200130145303/https://twitter.com/erikakokay/status/1222895442469371909
500,1222895895756193795,http://web.archive.org/web/20200130161456/https://twitter.com/erikakokay/status/1222895895756193795
501,1223644145958498305,http://web.archive.org/web/20200201172240/https://twitter.com/erikakokay/status/1223644145958498305
502,1224656333112332288,http://web.archive.org/web/20200204113624/https://twitter.com/erikakokay/status/1224656333112332288
503,1224705994514731009,http://web.archive.org/web/20200204150214/https://twitter.com/erikakokay/status/1224705994514731009
504,1225078369945116673,http://web.archive.org/web/20200205153224/https://twitter.com/erikakokay/status/1225078369945116673
505,1225168058148364301,http://web.archive.org/web/20200205213413/https://twitter.com/erikakokay/status/1225168058148364301
506,1225738355545190400,http://web.archive.org/web/20200207125526/https://twitter.com/erikakokay/status/1225738355545190400
507,1227593362355761152,http://web.archive.org/web/20200212141205/https://twitter.com/erikakokay/status/1227593362355761152
508,1229474110956277760,http://web.archive.org/web/20200217184706/https://twitter.com/erikakokay/status/1229474110956277760
509,1230589722885529600,http://web.archive.org/web/20200220203625/https://twitter.com/erikakokay/status/1230589722885529600
510,1231482040845029376,http://web.archive.org/web/20200223105143/https://twitter.com/erikakokay/status/1231482040845029376
511,1232020626853986311,http://web.archive.org/web/20200224192737/https://twitter.com/erikakokay/status/1232020626853986311
512,1232974974874460160,http://web.archive.org/web/20200227114727/https://twitter.com/erikakokay/status/1232974974874460160
513,1233489054047576064,http://web.archive.org/web/20200228203149/https://twitter.com/erikakokay/status/1233489054047576064
514,1233624638154035200,http://web.archive.org/web/20200229053102/https://twitter.com/PTnaCamara/status/1233587697303900161
515,1234203999643062272,http://web.archive.org/web/20200301195302/https://twitter.com/erikakokay/status/1234203999643062272
516,1234949278428168193,http://web.archive.org/web/20200303212030/https://twitter.com/erikakokay/status/1234949278428168193
517,1235155654194728960,http://web.archive.org/web/20200304105104/https://twitter.com/erikakokay/status/1235155654194728960
518,1235180650908602368,http://web.archive.org/web/20200304124037/https://twitter.com/erikakokay/status/1235180650908602368
519,1235526512633245697,http://web.archive.org/web/20200305113352/https://twitter.com/erikakokay/status/1235526512633245697
520,1235657474524536832,http://web.archive.org/web/20200305201836/https://twitter.com/erikakokay/status/1235657474524536832
